timestamp,open,high,low,close,volume
2026-03-22 15:59:00,87.52,87.52,87.51,87.52,145.77626869
2026-03-22 16:00:00,87.56,87.56,87.47,87.48,18.74088083
2026-03-22 16:01:00,87.47,87.49,87.46,87.47,3.44182265
2026-03-22 16:02:00,87.48,87.49,87.47,87.47,6.07439314
2026-03-22 16:03:00,87.56,87.56,87.55,87.56,4.31794072
2026-03-22 16:04:00,87.56,87.57,87.55,87.56,56.74287761
2026-03-22 16:05:00,87.59,87.61,87.59,87.61,2.61553598
2026-03-22 16:06:00,87.6,87.61,87.57,87.61,56.85512331
2026-03-22 16:07:00,87.56,87.57,87.49,87.5,28.18783211
2026-03-22 16:08:00,87.58,87.58,87.57,87.57,3.7731252
2026-03-22 16:09:00,87.6,87.6,87.53,87.55,9.04143449
2026-03-22 16:10:00,87.5,87.52,87.48,87.52,16.514746
2026-03-22 16:11:00,87.49,87.51,87.47,87.5,64.53882331
2026-03-22 16:12:00,87.51,87.56,87.51,87.56,23.2348839
2026-03-22 16:13:00,87.6,87.6,87.55,87.56,12.8858725
2026-03-22 16:14:00,87.57,87.59,87.57,87.57,1.44869177
2026-03-22 16:15:00,87.61,87.67,87.43,87.5,3203.6432502
2026-03-22 16:16:00,87.45,87.51,87.45,87.5,11.50381243
2026-03-22 16:17:00,87.54,87.57,87.49,87.49,2.94408718
2026-03-22 16:18:00,87.51,87.54,87.5,87.5,53.78634113
2026-03-22 16:19:00,87.51,87.51,87.46,87.46,3.88096
2026-03-22 16:20:00,87.46,87.46,87.4,87.41,20.13010457
2026-03-22 16:21:00,87.4,87.42,87.36,87.42,2277.1862201
2026-03-22 16:22:00,87.43,87.47,87.43,87.47,40.49907791
2026-03-22 16:23:00,87.46,87.49,87.46,87.49,22.88351443
2026-03-22 16:24:00,87.49,87.5,87.44,87.44,1.65591694
2026-03-22 16:25:00,87.42,87.42,87.38,87.38,2435.80687468
2026-03-22 16:26:00,87.38,87.4,87.35,87.35,2.30653108
2026-03-22 16:27:00,87.38,87.38,87.36,87.37,0.14954578
